2,5,1,16,False,True,4
9,5,2,24,False,True,3
21,16,7,75,False,True,7
1,1,1,6,False,True,10
50,27,7,144,True,False,96
79,59,27,303,True,True,119
9,6,2,29,False,True,182
18,10,7,51,False,False,5
53,34,6,152,True,True,35711
54,33,5,154,False,False,11
120,73,23,377,True,True,224
17,11,0,54,False,True,25
14,12,3,51,False,False,6
15,7,2,46,False,True,1
34,20,6,95,False,True,16
8,2,1,23,False,True,3
59,29,15,190,False,True,6
12,8,3,37,False,True,8
173,94,36,524,False,False,34931
4,2,0,10,True,True,13
180,121,40,617,True,False,3125
86,38,7,204,True,True,138
8,7,2,33,False,True,14
1,2,0,6,True,False,6
31,17,2,98,False,True,3
11,5,1,28,False,True,1061
9,3,0,19,False,True,1
19,10,4,52,False,False,12
24,11,2,65,False,False,11
1,0,0,1,True,True,3
36,14,4,95,False,False,125
3,0,2,6,True,False,1
6,5,3,23,False,True,103
25,13,5,82,False,True,18
127,83,35,425,False,True,7
14,11,1,41,False,True,4
42,28,15,141,False,False,30
3,1,0,8,True,True,3
9,9,2,38,False,True,11
109,77,33,422,False,True,221
61,20,10,131,True,False,2
25,16,9,78,True,False,5
30,17,15,103,False,False,69
11,7,2,37,True,True,1968
27,16,13,85,False,False,32
41,29,5,128,True,True,5
2,0,0,3,True,False,4025
5,4,0,14,False,True,12
19,14,18,79,False,True,520
63,38,4,180,False,False,3
16,9,1,49,False,True,233
21,11,7,55,False,False,7
5,3,0,13,False,True,1600
20,10,9,69,False,True,3
9,7,9,45,True,False,11
17,12,5,61,False,True,23
12,2,0,16,False,False,3
2,1,1,6,False,True,4
36,17,13,114,False,False,1077
22,16,3,64,False,False,40
17,17,2,68,True,False,179
138,106,25,473,False,False,6281
6,2,2,17,False,True,2
10,8,3,32,False,False,2
4,2,1,11,False,True,9703
22,7,4,48,False,True,3959
12,4,3,28,False,False,16
35,21,8,106,True,True,187
25,11,8,72,True,False,475
2,6,1,15,True,False,58
12,6,1,41,False,True,73808
54,20,7,130,True,False,559
0,0,0,0,False,False,5317
9,4,3,25,False,False,5
4,3,1,12,True,True,44
63,50,21,280,True,False,182
289,201,60,928,False,False,97
18,13,2,52,True,False,2
36,24,9,126,False,False,5
19,10,2,54,False,False,10
10,4,2,23,False,False,45
60,36,18,195,True,False,18
92,74,26,311,False,False,55
6,2,0,10,False,True,4
24,16,6,80,True,True,684
3,1,0,8,False,True,42
27,21,5,91,True,False,7
20,15,6,84,True,False,6
37,18,12,129,False,False,4
7,3,1,16,False,False,143
4,4,1,16,False,True,2
38,22,15,133,True,False,8
11,11,3,43,False,False,1
15,5,1,27,True,False,50
116,76,32,385,True,False,48
21,13,10,73,False,False,81
31,16,1,85,True,False,14
135,73,30,408,True,True,63
22,9,2,58,False,True,19
6,6,2,21,False,False,4
2,1,0,5,False,True,1
20,12,3,66,False,True,4
20,10,2,58,True,True,14
4,4,0,15,False,True,5
21,15,6,71,False,False,3
8,3,0,17,False,True,6
40,24,12,130,False,False,4
53,40,20,193,True,True,58
13,10,8,60,False,True,5
19,7,2,51,False,True,5377
5,3,2,18,False,False,1
29,17,4,88,True,True,10
0,1,0,3,True,True,6
32,9,5,67,True,False,3
7,6,0,27,False,False,1
18,3,3,36,False,True,8
14,14,1,51,False,True,9
13,8,4,42,False,True,3
37,11,4,88,False,False,2
48,29,16,152,False,False,17
5,6,3,20,False,False,3
23,11,4,66,False,False,7
14,10,13,64,False,True,34
20,16,6,81,True,True,47
6,3,1,17,True,False,1
2,2,1,8,True,True,1
22,10,5,64,True,False,2
57,31,20,199,True,False,9
116,64,16,321,True,True,9
6,6,0,20,True,True,8
29,11,7,77,False,True,12504
24,17,6,74,True,True,37
34,20,6,99,True,False,57
30,21,6,109,False,True,25
19,8,4,48,True,True,15
0,0,0,0,False,True,86
31,18,9,85,False,False,108
14,11,4,44,False,True,15
27,20,4,84,False,True,220
0,0,0,0,False,True,5
45,23,14,131,False,False,23
0,1,1,3,True,False,149
19,4,3,42,False,False,4
0,0,0,0,False,False,7699
21,13,5,65,False,True,2
47,19,7,137,False,True,22
12,8,2,30,True,False,2
14,13,1,57,True,True,702
38,26,5,136,False,True,5
13,8,2,35,True,False,14
1,1,0,2,True,False,7
4,2,0,9,True,False,2
79,49,23,250,True,True,37
75,50,12,226,False,True,90
9,7,2,34,True,True,29
35,17,10,114,False,False,10
20,12,5,63,False,False,6
8,8,2,37,False,False,25
2,4,2,17,True,False,4
52,26,10,148,True,False,16113
17,11,3,60,True,False,12
38,18,11,110,False,True,312
17,9,2,43,False,True,1
14,8,4,39,True,True,0
10,5,2,27,False,False,5129
44,27,14,141,False,True,5
13,9,3,43,False,True,195
3,2,0,9,False,True,55
46,23,11,134,False,False,3
0,0,0,1,False,True,0
14,7,3,34,True,False,5
11,6,3,34,False,True,2
41,24,8,131,False,True,88
16,4,5,34,False,False,4
25,15,6,78,False,True,269
4,1,0,8,False,True,14
4,1,2,11,False,True,59
7,4,1,22,False,False,10
31,33,8,136,True,True,36
21,22,3,86,True,False,7
10,3,1,21,True,True,6
0,1,0,3,True,False,1179
16,16,5,61,False,True,7
20,18,2,68,False,True,2
40,25,6,128,True,True,3
8,8,0,27,True,False,9
16,7,3,44,True,False,6
2,2,1,8,True,False,1
25,17,2,81,False,True,7
64,40,9,189,False,True,11
101,69,17,324,False,True,17
114,66,30,339,False,False,1456
16,13,3,57,False,True,18
7,3,2,17,True,True,2
1,1,0,4,True,True,0
37,20,13,111,False,True,0
46,25,5,127,False,True,21
73,42,32,227,False,False,14
26,12,11,80,False,False,111
25,16,3,80,True,False,33
0,0,0,0,False,True,4
27,28,15,125,False,True,431
16,14,2,53,False,False,3
15,11,6,48,True,True,0
19,14,7,73,True,False,2
22,10,3,61,True,True,29
84,67,33,315,True,False,13
72,49,17,252,True,False,16
20,12,2,61,False,True,1018
103,72,23,352,True,False,430
38,13,14,105,False,False,4
9,8,4,34,False,True,18
44,26,13,145,False,False,98
2,0,0,4,False,True,10
15,6,2,42,False,True,5
5,5,2,16,False,True,226
37,24,9,137,False,True,3668
238,102,50,648,True,False,61
7,6,1,29,True,True,29
0,1,0,4,False,True,21
4,3,1,15,True,True,3
6,4,3,23,False,True,1
14,4,3,36,True,True,4
5,4,3,21,False,False,1
31,28,24,169,False,True,5
2,1,0,4,False,True,224
1,1,0,4,True,False,40288
126,80,43,398,True,True,14
9,6,2,27,False,False,4
12,0,3,20,False,False,10
34,18,4,87,True,False,29960
6,4,2,20,True,False,21
15,15,2,52,False,False,41
57,36,8,177,False,False,245
10,6,0,26,False,True,21
19,14,4,60,False,True,27
17,8,0,40,False,True,154
48,30,6,143,True,False,43
43,26,10,133,False,False,11
4,5,0,14,False,True,2
26,14,5,92,True,True,3113
42,34,13,156,False,False,2
24,14,4,71,True,True,71
5,3,1,12,False,False,3
7,6,1,25,False,True,1138
79,50,19,268,True,False,14
24,10,3,63,False,False,9
17,26,7,75,False,False,8
36,19,8,114,False,True,8432
5,2,3,14,True,False,2
36,20,1,101,False,False,3
65,75,33,325,False,True,13
4,2,1,12,False,False,194
66,29,2,171,False,True,104
3,4,2,16,False,True,12
37,25,11,130,True,True,6
58,35,7,175,True,True,39051
12,11,1,45,False,True,5
14,5,6,45,False,True,46
36,18,8,106,True,False,12
3,2,1,8,True,True,1
20,13,4,69,False,True,7
46,27,10,146,True,False,3
175,115,55,546,True,False,20
44,29,19,156,True,True,6221
17,7,2,41,False,False,4
30,21,6,98,False,False,10
56,14,15,126,False,False,531
6,4,0,16,False,True,45
16,13,4,58,False,False,1
23,16,8,78,True,True,3
5,3,3,17,True,False,2
83,31,31,238,False,False,31
134,54,28,378,False,False,3
8,9,0,29,True,False,20
2,3,0,9,False,True,15
34,9,8,83,False,True,223
54,36,18,190,True,True,37
4,2,0,12,True,False,152
69,43,18,215,False,False,15
16,7,4,45,False,True,313
6,1,2,17,True,False,9
3,3,3,15,True,False,30
8,3,2,22,True,False,48
2,2,0,8,True,True,1
2,4,2,15,True,True,14
14,10,8,61,True,False,0
35,13,6,92,True,False,108
6,8,1,26,False,False,0
23,9,2,48,False,True,7
44,26,13,157,False,True,1
4,4,0,14,False,False,1
14,10,1,50,False,True,7
2,0,0,2,False,True,3
14,6,0,39,False,True,2
2,1,0,5,True,True,1
24,12,4,76,False,True,552
122,57,15,328,True,False,0
39,16,11,115,False,False,45
24,18,10,96,False,True,21
36,22,11,123,False,False,16
30,20,9,101,True,False,5
42,28,15,150,False,False,1491
22,15,8,72,True,True,27
4,1,1,11,False,True,0
6,4,1,23,False,False,360
3,2,1,10,False,True,15203
28,13,7,87,False,False,1
23,15,10,81,False,True,11
7,2,0,15,True,True,3267
35,20,3,94,False,False,5
7,6,2,25,False,True,5
24,8,1,58,True,False,115
23,15,6,68,False,True,3
1,1,1,4,False,True,19
33,25,5,124,False,False,18
0,0,0,3,False,True,8
15,15,7,66,False,True,0
23,8,1,49,True,False,9
29,23,10,107,False,False,45
11,8,2,34,False,False,2
4,3,1,16,True,True,98
9,5,2,33,False,True,3597
4,2,1,9,True,False,13
69,42,27,239,False,True,32
18,6,2,39,False,False,4125
77,43,17,240,False,False,15
49,17,11,135,False,False,16
9,4,1,21,False,False,5
14,6,2,41,False,False,17
1,1,0,5,True,False,1
15,14,4,49,True,False,9
84,60,32,318,True,True,3
11,6,4,41,False,True,27
9,10,5,42,False,True,50
8,7,1,28,False,True,717
67,39,12,204,True,True,18
76,48,22,260,False,False,11
17,17,2,65,False,True,26
11,3,0,29,False,False,7957
1,5,0,10,False,True,31
116,45,21,295,True,False,26
3,1,0,7,True,True,2
1,1,0,3,True,True,10
33,26,12,123,False,True,18
16,11,4,70,True,True,6
58,32,8,173,False,True,62
180,114,56,659,True,False,5
53,33,16,182,True,False,14
26,24,3,97,False,True,1487
31,21,8,100,False,False,9
35,21,10,117,True,True,19
66,24,9,166,True,True,92
19,8,3,51,False,True,14
12,10,2,42,False,True,0
18,9,2,51,True,True,2
0,0,0,0,False,True,11
74,54,19,253,False,False,16
13,9,3,51,True,True,20
2,3,0,11,True,False,5
1,1,0,5,False,True,4
21,17,2,72,True,False,10
30,20,8,84,False,False,17
12,7,0,40,False,True,150
58,28,10,162,False,False,11
13,5,1,26,False,True,34
14,6,0,38,False,False,3
2,2,0,6,False,True,10
33,26,4,106,False,False,721
58,30,7,166,True,True,542
43,23,6,128,True,False,19
2,3,1,8,False,False,5
17,6,0,40,False,False,4
4,2,0,8,False,True,2
25,16,6,82,False,False,8
4,4,0,15,False,False,2
75,54,14,263,True,True,124
21,15,6,65,False,False,7
2,4,0,8,True,False,5
5,3,2,16,False,True,537
68,34,8,193,True,True,30
12,6,1,35,True,True,3
19,17,14,95,False,True,12
6,4,0,15,True,False,2
18,13,6,59,True,False,1
4,1,1,6,False,True,10621
15,10,4,49,False,True,19
5,5,2,21,True,False,2
31,17,13,97,False,True,154
1,1,0,4,False,True,4
21,9,3,58,False,True,11583
12,11,2,41,True,True,3
0,0,0,0,True,False,4
40,33,9,132,False,False,137
34,21,5,97,True,True,3
17,12,3,50,False,False,20
0,0,0,0,True,True,12
8,5,2,21,True,False,38
67,47,14,247,False,True,32109
15,5,4,49,True,False,12914
67,38,13,197,False,True,6231
39,39,5,154,False,True,2463
13,6,3,39,False,True,21
40,49,12,187,False,True,28
43,30,17,172,False,True,62
0,0,0,0,False,True,81
86,40,25,242,False,False,15
69,34,12,206,True,True,1066
37,21,12,117,False,True,37
0,0,0,0,True,False,2
2,1,1,7,False,True,3
17,10,6,52,True,False,20
52,41,18,193,False,False,279
42,14,15,110,True,False,3958
16,11,2,48,False,False,3
3,2,0,9,False,True,1
17,9,3,42,False,True,8
51,43,15,186,False,False,9
25,18,11,91,False,False,757
14,10,5,39,False,False,9
1,3,1,7,True,True,44
3,2,1,6,True,False,7
68,61,29,274,True,False,224
3,2,0,10,True,False,1
75,45,15,219,False,False,9
37,27,6,114,False,False,13
11,4,2,32,True,False,13
91,50,20,280,False,False,48653
33,11,12,87,True,False,2111
17,9,7,61,False,False,11
22,4,4,47,True,False,52
0,1,0,5,True,False,15
22,13,3,59,True,False,8
1,1,0,3,True,False,11
33,27,11,118,True,False,21
140,60,34,387,True,False,85
16,7,3,41,False,False,5
54,34,15,161,True,False,7
41,21,10,113,False,False,2
9,6,0,29,False,True,3
2,1,0,4,False,True,9
3,6,0,17,True,False,5
87,65,14,286,False,True,6
30,27,14,128,True,True,8
31,11,7,83,False,False,14
10,5,3,35,False,True,163
5,2,1,16,False,True,3
12,9,3,41,True,True,5
17,15,9,69,False,True,11
15,7,2,37,False,False,7
11,5,0,25,False,False,2
17,12,6,63,False,True,7
3,3,2,12,False,True,3339
29,14,3,68,True,False,160
25,12,4,73,True,True,11
21,15,3,71,False,True,32
261,108,56,737,True,False,13
18,17,8,77,True,False,6
25,8,2,49,True,False,2
34,22,13,109,True,True,4143
12,11,1,40,False,True,4
30,25,4,112,True,True,36
96,53,19,266,False,False,7
98,58,16,262,False,False,49079
55,38,6,165,False,False,669
75,33,13,192,False,True,2
55,39,7,188,True,False,159
42,18,9,123,False,True,5
21,13,3,63,True,False,57
5,6,1,16,False,True,3
29,18,2,86,True,False,15
35,30,7,117,True,False,445
34,15,2,89,True,False,7
2,1,0,5,False,True,5
46,38,12,172,False,False,22
7,4,3,25,False,True,71
18,10,4,53,True,False,6
19,16,3,68,False,True,24
62,25,16,186,True,False,19
109,71,44,388,False,True,68
0,0,0,0,False,True,11
67,33,22,202,False,False,35411
3,1,2,11,True,False,26
17,18,5,72,False,True,282
34,15,3,74,False,False,10
105,39,30,304,True,False,3
0,0,0,0,False,True,10
1,1,1,3,False,True,45
4,3,0,13,True,True,7
63,35,10,195,True,True,5
7,4,3,29,False,True,13
18,13,8,68,True,False,18
0,0,0,0,False,True,70
24,15,2,71,True,True,15
6,8,1,34,False,False,3
13,8,1,37,False,True,1
20,9,4,59,True,False,2
14,10,6,60,True,True,29
15,3,16,40,True,False,2939
14,9,2,41,False,False,6
1,2,2,11,False,True,142
15,15,4,55,False,True,8
21,9,4,56,False,True,12
83,40,10,235,False,False,22
8,6,0,24,False,True,0
14,6,3,39,False,True,38
17,13,6,65,False,False,3
27,13,2,68,True,True,354
17,12,3,51,False,True,1
64,47,13,199,False,False,9
24,22,3,86,False,True,15
4,5,1,17,False,True,19
3,4,2,20,True,True,71
14,11,1,44,False,False,34501
38,10,2,78,True,False,16658
33,16,9,97,True,True,178
22,22,7,103,False,True,178
35,25,7,122,False,True,17
13,10,5,48,True,False,258
18,16,2,54,False,False,5
83,52,7,256,False,True,48
17,14,7,60,True,True,5
20,5,1,43,False,True,591
55,36,13,177,False,False,183
90,47,29,290,True,True,95
50,23,5,130,True,True,109
20,7,3,55,True,True,9
23,9,3,55,False,True,3749
22,13,2,59,False,True,356
10,9,0,33,False,True,1067
43,22,12,128,False,False,2
99,46,14,268,False,False,37
38,29,5,134,False,True,12220
76,42,17,214,True,True,444
118,79,38,387,False,False,12
0,0,0,0,False,True,4
26,10,2,64,True,False,1
0,0,0,0,False,True,26
9,3,3,28,False,False,4154
41,29,3,138,False,True,12
5,0,1,17,False,True,7
0,1,0,1,True,True,6
13,8,3,46,False,True,6
33,20,11,101,False,False,5
11,5,0,21,True,False,2
11,8,3,41,True,True,11
81,51,32,270,True,False,45
9,8,5,38,False,False,5
58,39,27,209,True,False,136
11,5,2,25,False,True,3
14,13,7,66,True,False,5
37,27,4,133,True,True,8557
10,6,1,31,False,False,2
50,34,7,167,False,False,9
16,17,8,66,False,True,16
26,18,4,78,False,True,1199
29,20,6,94,True,True,19
3,2,0,9,False,True,5
28,24,7,106,True,True,2495
17,8,2,49,True,True,1
1,1,0,3,True,True,4
7,0,1,10,True,False,90
23,8,4,64,False,False,33
59,33,17,195,True,True,36
20,12,8,72,False,False,7
40,19,15,133,False,False,114
7,4,1,22,False,False,7
12,9,3,42,False,True,152
2,2,0,6,False,True,8
2,2,0,6,False,True,115
4,5,0,14,False,False,3
33,20,17,131,False,True,105
26,10,1,70,False,False,17
8,2,1,18,True,True,2
112,52,11,314,False,False,82
21,2,1,43,True,False,13
8,5,1,23,False,True,8
3,1,0,7,True,True,2
19,13,4,60,False,True,1770
6,5,1,21,True,True,30
10,2,1,24,False,False,40
39,24,14,153,False,True,134
45,65,9,203,True,False,54
18,5,9,46,True,False,743
47,50,9,211,True,False,86
5,7,1,23,True,True,8
4,2,0,6,False,False,801
7,4,2,19,False,False,67
138,35,14,261,True,False,14019
7,1,3,15,False,True,399
37,26,11,117,True,False,218
46,40,14,159,True,False,5
58,41,8,174,False,False,36067
8,2,1,22,False,True,37
1,1,0,3,True,True,2
30,13,3,71,True,True,33
58,32,17,189,True,False,1179
29,21,13,125,False,True,94
60,24,10,163,True,True,97
3,1,1,6,True,False,119
113,57,30,335,False,False,73
32,24,15,109,False,False,8
2,1,0,4,False,False,1
11,6,3,37,True,True,13
38,33,6,123,False,True,280
19,7,2,36,False,False,1
6,4,1,18,False,True,100
5,7,3,30,False,True,0
79,37,17,222,False,True,293
412,248,69,1298,True,True,11512
34,25,11,121,False,False,6
26,16,4,78,True,True,4
29,14,1,73,True,False,25
15,8,4,46,False,False,2
30,15,3,89,False,False,5
4,4,0,16,True,True,420
38,24,5,107,True,False,18922
16,13,12,68,False,False,3
156,79,52,486,True,False,4
19,12,5,58,False,True,1
24,10,5,66,False,False,150
37,31,13,153,True,False,43
5,4,2,23,False,True,1
37,22,7,110,True,True,24301
124,78,52,439,True,False,37
19,9,6,49,True,True,16
31,11,5,80,True,True,10
23,9,5,49,False,True,5
125,56,38,375,True,False,847
7,2,2,18,False,True,17
36,19,7,116,True,True,3
90,59,17,284,False,True,223
8,6,5,32,False,True,4
14,5,0,32,False,True,9
15,6,1,36,True,False,14
63,33,23,201,True,True,10
26,6,0,51,True,True,32
12,11,3,47,False,True,1
9,5,2,28,True,True,1
85,60,24,303,True,False,4
0,0,0,0,False,True,2
1,4,0,8,False,True,6
22,16,9,78,True,True,117
54,22,11,132,True,False,3697
11,5,4,31,False,True,7
47,29,13,153,False,True,3605
42,17,9,109,True,False,0
16,7,4,38,True,False,27
2,2,0,7,True,False,3
18,9,7,64,False,False,46
15,8,4,40,False,True,5
13,11,6,50,False,False,5
30,14,6,93,False,True,11
28,22,4,91,False,True,2
61,36,8,171,False,False,14
5,9,0,24,False,True,6
31,14,0,75,False,True,16
6,5,1,20,False,True,91958
31,14,12,96,False,False,5
22,12,3,63,False,False,4
25,16,6,80,False,True,6
5,5,1,17,False,True,4
37,20,9,143,True,True,2
12,9,5,43,False,False,1341
13,15,0,46,False,False,16
35,24,8,121,False,True,404
9,9,0,34,False,False,27
8,5,4,37,True,False,0
5,6,0,21,False,True,28
7,7,2,25,True,False,73
109,70,18,352,False,False,206
4,2,1,12,True,True,12
8,3,1,16,True,True,13
2,4,0,9,False,True,47
64,41,21,194,True,False,53
4,2,1,12,False,True,13894
0,0,0,0,False,True,4
55,41,19,200,False,False,113
15,2,0,38,False,True,25780
8,6,3,33,False,True,44134
1,1,0,2,True,False,1
14,6,3,41,False,True,601
48,30,14,154,True,True,16886
31,20,7,89,False,False,71385
2,1,0,6,False,True,19
16,13,5,64,False,True,255
6,3,0,11,False,True,243
0,0,0,0,False,True,6
33,19,9,104,True,True,3
89,58,9,285,True,True,1141
4,3,0,9,True,True,22920
13,8,2,44,False,True,20
11,3,0,23,False,False,2
1,2,0,6,False,True,224
22,10,4,60,True,False,40
51,31,18,172,True,False,54
7,4,1,20,True,False,2999
21,19,12,95,True,True,348
26,18,8,90,True,False,7963
14,8,1,40,False,False,93
29,21,8,98,False,False,3430
53,32,7,160,True,False,60
10,5,4,29,False,False,31
10,5,1,31,True,False,7
18,5,1,39,True,False,146
149,93,33,489,False,False,53
9,8,1,36,True,True,123
9,4,1,23,True,False,14
94,56,9,291,False,True,559
3,0,8,16,False,False,8
30,10,1,64,False,False,3
13,6,2,41,False,True,6
30,21,6,91,False,False,5
8,7,3,32,False,True,31430
65,55,27,260,False,False,176
4,2,0,6,False,False,4
16,5,4,48,False,False,1
130,64,27,377,True,False,32870
1,0,0,1,True,True,0
4,2,0,8,True,False,5
16,6,2,35,False,False,7
11,6,2,32,False,False,13
12,6,4,37,True,True,8075
46,18,10,144,False,False,8
15,15,5,62,False,True,22
17,12,6,65,True,True,9
8,3,2,18,False,False,64
14,11,4,46,True,False,4
14,10,4,52,False,False,3
13,9,0,38,False,False,5
22,12,2,53,False,False,20
25,19,13,102,False,True,32
5,1,1,11,False,False,143
39,27,4,124,False,False,25
42,26,6,129,False,False,2
33,22,4,91,False,False,4
5,2,2,13,True,False,185
10,5,2,25,False,False,301
10,3,0,22,True,False,23
2,1,1,7,True,True,16
34,17,9,108,False,True,11
22,12,2,59,False,False,45584
28,10,10,83,True,False,4
6,2,0,11,False,False,319
15,7,4,37,False,False,342
4,2,0,10,False,True,25436
16,11,9,66,True,False,12
4,2,1,7,False,False,478
29,22,7,106,False,True,48
8,3,1,18,False,False,56
81,44,13,233,False,False,94
103,64,19,350,True,True,30
16,10,7,62,False,True,10
36,25,14,131,True,True,79
28,26,11,118,True,False,21
21,0,0,23,True,False,40
16,8,0,40,False,True,10
10,6,3,32,False,False,8
0,1,0,2,False,True,26
67,47,20,255,False,True,162
1,3,0,6,True,True,15
62,43,10,189,False,False,26
2,3,0,9,True,True,11
29,13,5,73,False,False,7
32,6,6,68,True,False,73
18,9,4,50,False,True,9
21,16,4,69,False,False,7
26,14,6,86,False,False,6
43,22,12,136,False,False,7
19,13,1,56,True,True,1293
5,5,2,21,True,True,4
63,32,7,191,True,False,1
13,10,1,38,False,False,4
23,12,5,74,False,True,247
0,0,0,0,False,True,4
1,0,0,2,False,True,57
4,3,0,8,False,True,8
6,3,0,14,True,True,104
14,8,1,38,True,True,4
65,27,6,162,True,False,10
45,28,20,158,False,True,20
10,8,1,33,False,True,4
6,3,0,19,False,True,2
25,13,8,74,False,False,5
5,4,1,16,False,True,65
5,4,1,16,False,True,2
3,2,0,11,False,True,2
14,7,3,38,True,True,11
7,4,1,26,False,True,0
15,8,2,38,False,False,3
7,3,3,23,True,True,71
2,2,0,6,False,True,3
9,9,2,29,False,False,1813
9,10,3,44,True,True,3
22,6,7,51,False,True,30
10,4,3,29,False,True,15
7,1,1,16,True,False,3
0,0,0,0,True,False,21
27,24,9,109,True,True,32087
12,11,3,50,False,True,69582
110,56,29,338,True,False,123
13,9,3,44,False,False,2077
34,23,7,115,False,False,8
21,14,7,64,True,False,39
127,65,18,382,False,False,924
5,0,0,8,False,True,25805
88,50,22,255,False,False,5
96,50,15,273,False,False,55
11,7,3,36,False,True,247
16,14,4,65,True,False,16
15,6,3,40,False,True,21
44,26,7,120,False,False,23
126,86,29,412,False,False,19002
17,17,3,69,True,True,11
32,6,5,62,False,False,4
14,7,0,41,False,True,691
