240,False,True,5462,6014
97,False,True,5802,11
106,True,True,28634,9
35,True,False,15474,21593
121,True,False,14178,7
192,True,False,6318,18
43,True,False,23605,5
96,True,True,25689,3
44,False,True,56236,9
423,True,False,8110,15
87,True,True,58146,709
217,True,True,58146,4
27,True,True,8795,12
22,False,False,36072,2
201,False,False,8178,301
71,True,False,35669,14
12,False,True,5589,58
28,False,True,70513,3
51,False,False,12900,1624
134,False,True,9034,7
368,True,False,5910,12
105,True,False,22952,60
69,False,True,24654,3
157,True,True,10570,62
58,False,False,2857,14817
139,False,True,3640,4370
12,True,False,58217,6
52,False,False,30298,3
79,True,True,62330,3
128,False,False,58217,19
54,False,True,21753,0
305,False,False,10411,11
201,False,False,1803,115
214,True,True,14007,178
41,False,True,4620,6
70,True,True,12561,126
68,False,True,40259,3
14,False,False,3732,4
162,True,True,236975,765
35,False,True,7274,3
62,True,False,856,77
200,False,False,7314,2
217,False,True,1734,37
108,False,True,5652,19
17,True,False,6142,500
48,False,True,2081,91
15,False,False,77858,0
24,False,False,21436,5
282,True,True,62147,4
98,False,True,1425,190
57,True,False,3608,38
22,False,False,18034,0
251,False,False,32442,6
136,False,False,8816,14
28,False,True,45583,2
131,True,True,4557,13318
146,True,True,4343,16
75,False,False,16390,9
45,True,False,40259,7
35,False,True,2309,2
177,False,True,3420,5
17,False,True,13158,5
677,False,False,36553,20
653,True,True,39694,100
290,True,True,12305,12
48,False,True,36553,6
486,False,False,18006,18
103,True,False,47629,1
97,False,False,5511,26
104,False,True,6782,51
128,True,True,2335,6
529,True,True,18006,158
21,True,False,3064,3
98,True,True,12590,1
4,False,True,2417,1
35,False,True,4005,6
56,False,True,3999,5
88,False,False,3987,60522
17,False,False,42932,9
42,True,False,6434,17
15,True,False,3562,25
76,False,False,194794,2
8,False,False,0,127
103,False,True,11416,7
46,False,True,2388,6
266,False,False,4345,1171
53,False,True,5865,2
32,False,True,3436,730
398,True,False,5087,74
233,False,False,44253,536
8,False,True,4239,1
331,True,False,4552,55344
71,True,False,5731,4
58,False,True,2105,11661
208,True,False,2575,15
136,True,True,4941,52
80,False,True,13921,1
16,True,False,8020,2
12,True,True,9895,6
193,True,False,24523,3
123,False,True,1304,17
404,True,True,39694,19982
267,True,True,20139,28
59,False,True,23956,42363
36,False,False,6837,1
63,False,True,29939,30
15,False,True,67864,1
116,True,True,10224,8
520,True,False,184974,259
197,False,False,9630,18125
218,True,True,25485,22
34,True,False,31663,1
37,True,False,636,6
12,False,False,2786,12
18,True,False,52441,13
44,False,True,3912,2961
46,False,True,2063,2
72,False,True,28391,17
285,True,True,28391,2
103,False,False,33095,7
108,True,False,184974,5
123,False,True,1443,103
302,False,True,2528,40380
70,True,True,4343,10
187,True,True,40259,10
60,True,False,1253,54550
6,False,False,16118,4
647,True,False,47629,4
180,True,True,4796,914
41,False,True,40813,2
96,False,False,3352,5
51,False,True,11470,34212
182,False,True,151307,22
147,True,False,1127,1045
163,True,False,21843,22
95,False,True,12780,25
40,True,False,12968,38
21,False,False,406,1466
58,False,False,27458,22986
131,False,True,1816,8
23,False,False,6864,2
179,False,False,9014,14
43,False,True,935,3050
18,False,True,10159,3
35,True,True,1447,11
326,False,True,2554,48
24,False,True,4231,5
24,False,True,9604,4
81,False,False,41805,4
715,True,True,33723,65
20,False,False,49340,1
6,False,False,9861,131
591,True,True,39761,51
81,False,True,3945,111
325,False,True,236975,22
38,True,True,77858,44453
52,True,False,26196,7
322,True,True,30381,96
99,True,True,35775,6
22,False,False,54672,455
47,True,False,17886,8
86,True,True,29519,129
103,False,True,1884,148
143,False,False,154139,6710
143,False,True,3352,203
126,False,True,32004,5
37,False,True,106426,0
8,False,True,24097,68
69,False,True,6432,1290
86,False,True,567,6
18,True,True,698,3
58,False,True,9567,31
62,False,False,874,52
51,False,True,7027,48866
35,False,False,45847,1
275,True,False,2243,39
104,False,True,63401,0
317,True,True,826,939
125,True,True,21276,565
527,False,True,1216,194
111,False,False,4171,9
34,True,False,5374,2595
61,False,True,13003,436
50,True,False,6318,3
114,True,True,56236,12
51,True,True,83998,4
55,False,False,68449,48620
38,False,True,24261,17
182,True,True,2762,40639
46,False,True,1791,109
106,True,True,36457,6
140,False,True,91404,5
22,False,False,56236,3
35,False,True,7169,50
19,True,False,35775,16
62,False,True,47629,10
17,False,False,21718,11
112,True,True,54920,110
58,True,True,9925,14
171,True,False,655,98
128,False,False,48531,11
284,True,True,60069,22
42,True,False,4794,60
98,False,True,35374,3
484,True,True,145707,4
136,False,True,6585,24
37,False,False,28686,0
447,False,True,10411,168
132,False,True,9739,109
26,True,True,3916,4
426,True,True,50439,13288
211,True,True,30381,0
1034,True,True,11960,21
126,False,False,2625,48
62,False,True,3558,30
579,True,True,6943,54
371,False,False,879,60
167,True,True,10721,2
12,False,False,1965,1550
94,False,True,5179,0
22,False,True,28686,2
326,True,True,33758,73
24,True,False,21449,4
24,False,False,2761,1
107,False,True,14983,258
64,False,False,6956,3
133,True,True,2124,7
13,True,True,9188,5
362,True,True,8749,54195
66,True,True,15743,7
9,False,False,13685,47
27,False,False,4368,5
200,True,True,2515,2
104,False,True,9154,8
734,True,False,7096,64960
91,False,True,5888,45326
227,False,True,28024,966
46,False,False,3002,130
85,False,False,184974,7
48,False,False,80465,8
16,True,False,0,26033
204,False,True,9593,12
23,False,True,5317,5
107,False,True,56236,327
213,False,True,84592,182
103,False,True,2328,6
10,False,True,19623,36
140,False,True,1904,1148
93,False,False,9145,13
324,True,False,16180,15
149,True,True,57977,4
60,True,False,37168,3
151,True,True,7776,10
128,False,True,5925,15501
1130,False,True,2785,110
129,True,True,0,1946
20,False,True,26445,1
28,True,False,30777,4
20,False,True,6702,27484
169,False,False,7853,6
271,True,True,40206,26993
66,True,True,4171,10
185,True,True,6319,3
38,False,True,2024,832
144,False,True,2024,23
30,False,True,7482,3
399,False,False,37142,369
264,False,True,783,12
114,False,True,17188,26
88,False,True,2166,66
13,False,False,40813,3
78,True,False,30777,699
5,False,True,8135,3
413,True,True,16303,19822
378,True,False,12114,29
135,True,False,43286,2
51,True,True,16749,4
10,False,False,2648,555
11,False,True,12983,0
36,False,True,15617,2
31,False,True,7252,3
119,True,True,7492,18
13,False,True,13365,4
250,False,True,12487,42
28,False,False,8643,2
41,False,True,40259,14
52,False,True,2081,684
97,True,True,18849,6
8,True,False,12983,0
23,False,False,22695,7
51,False,False,8588,27
68,False,False,614,39
9,False,True,1823,3
93,False,False,179419,3
76,False,False,881,253
640,True,True,16673,35
121,False,True,352280,35
13,False,True,2328,5
49,False,False,1460,14
17,False,False,34648,24
7,True,False,24974,6
45,False,False,3767,4
158,False,True,13120,10
76,True,True,13805,41
335,True,False,24523,24961
8,False,False,1586,547
221,True,True,43301,65
236,True,True,5825,54674
36,True,True,12983,27
192,True,True,5445,122
17,True,False,2915,15
90,False,True,11373,1651
32,False,True,25453,197
26,True,False,2243,25997
104,False,True,9591,6
119,False,True,2598,2
143,True,False,84280,9
16,False,True,9194,7
88,False,False,22299,14
83,True,False,32235,14
512,False,False,41954,34
48,False,True,7737,9
558,True,True,1858,4488
109,False,True,56236,5
52,True,False,8020,3
296,True,True,124070,611
23,False,True,7117,3
22,False,True,8028,32
12,True,True,367624,1
114,False,False,17097,38
101,True,False,22561,82
1002,False,True,39694,3517
41,False,True,83998,7
195,True,True,7968,149
142,True,False,16180,32
58,True,False,8721,19
132,False,False,13295,1
18,False,True,1354,6
47,True,False,3094,3
34,False,False,1884,13
70,False,True,56236,3
84,True,True,16843,87
408,False,True,39761,10
109,True,False,9080,25877
418,False,True,13463,50
26,False,False,18951,293
12,True,False,2724,3
184,True,False,11312,24
52,True,False,1512,0
63,True,True,28291,3
294,False,True,145707,27
126,True,False,12590,62
220,True,True,9906,88
22,True,False,839,3
1024,True,False,13003,46418
32,True,True,89292,1
34,False,False,14281,2
13,True,True,26900,2
14,True,False,1780,279
22,False,False,11,5276
187,True,True,20944,918
23,False,True,89292,1
74,False,True,28291,1
109,True,True,7469,20
138,True,True,20139,16
163,True,True,17097,27
230,True,True,64384,138
70,False,True,16933,8269
20,False,False,178,3302
110,True,False,21718,14
63,True,True,2867,18
119,True,False,9378,24
112,True,False,14269,108
168,False,True,9154,11
161,False,True,250162,1280
16,True,False,10341,27298
92,False,True,158370,3959
302,False,True,352280,369
135,False,True,236975,12
74,True,False,11499,2769
39,True,True,12664,5
48,False,True,18006,5348
66,False,True,8867,3387
89,True,True,11681,10
353,False,True,39694,44512
59,False,True,10943,5
171,True,False,8259,7
106,True,True,77472,0
126,True,False,35775,2
42,True,False,11355,4
109,False,True,10943,10
44,True,False,1632,2
277,True,True,27576,76
49,False,True,479,86
498,False,True,14005,57
116,False,False,625,10
253,True,True,35284,23
30,True,True,14426,4
247,False,True,1792,55272
101,False,True,192082,3
168,False,True,4613,22
42,False,False,5032,11
74,True,True,4566,16
49,False,True,3912,999
247,True,True,6608,81
54,True,False,10734,1
534,False,True,3776,50
43,False,True,154139,3
158,True,True,5803,180
109,False,True,33723,4
26,False,False,4246,38
40,True,True,8053,3
6,False,True,2377,4
153,False,True,4294,104
34,False,True,8878,7
112,True,True,1598,14
136,True,False,2761,4
76,False,True,8135,3
56,True,False,236975,9
97,False,True,154139,4
63,True,False,4787,21776
42,False,True,14072,4
308,True,False,838,398
145,False,False,3226,7
53,False,True,7454,137
45,False,False,10734,6
134,True,True,3613,7352
35,False,True,43286,3
17,True,True,194794,1
47,False,True,1321,16
36,False,False,1575,124
140,True,True,53036,19
105,False,True,0,116
119,True,False,9604,18
127,True,True,79529,65
112,True,True,44073,6
135,True,True,89292,14
92,False,False,0,39
544,False,True,84592,88
29,True,True,10491,20
379,True,False,21691,66314
80,True,True,1235,6
39,False,True,6425,2
182,True,True,4294,44
163,True,True,2311,19098
177,False,False,20436,207
75,True,False,3469,2
18,True,False,16971,3
33,True,False,0,25
10,True,False,22786,44
12,True,False,0,104
38,True,False,4715,166
27,False,True,26900,31081
358,False,True,9975,3
178,False,True,2773,1618
39,False,True,3553,13
33,False,True,16843,55
46,False,True,1595,24
211,False,True,236975,15
103,True,True,2644,1
19,False,False,28063,2907
109,True,True,2288,11
14,False,True,720,9
66,False,False,124070,5
250,False,True,83364,108
38,False,False,9891,1
13,False,True,15799,2
201,True,True,3154,23
22,False,False,3973,9
73,False,True,28144,1595
86,False,True,41805,18
43,True,True,118895,3
206,True,True,1874,28
200,False,True,12664,8
76,False,False,85788,4
117,True,False,18029,5
13,False,True,2217,74
120,False,True,17170,3483
40,False,True,28144,3
607,False,True,7075,513
87,True,True,30298,6
74,True,False,10869,408
83,False,True,15063,1
46,False,True,8053,3
23,False,True,6233,3
286,True,True,2443,21
118,True,False,11008,56485
168,True,True,19926,55
162,True,False,56236,8
81,False,True,15474,15
195,True,True,83998,51
68,True,True,18029,79
265,True,True,106588,38
75,False,True,24654,9
45,False,False,4046,6
33,True,True,1867,10
15,True,False,26196,0
151,False,True,10411,18532
238,True,True,4954,59
74,True,True,13487,18
47,False,True,3110,162
225,False,True,25270,135
20,False,False,44648,1
44,False,False,22207,4
32,True,False,2941,3
43,False,False,15400,2
16,False,True,15482,10
146,False,True,80153,29
354,True,True,3272,77
45,False,False,15321,392
83,False,True,7390,17
48,True,False,5402,3
31,False,True,171,979
195,True,True,56236,1
299,True,True,10700,12602
160,False,True,7027,5
74,False,False,6233,3
20,False,True,17327,3491
224,True,True,106426,14
83,False,True,1509,3872
11,False,False,367624,2
83,False,True,151307,155
22,True,True,17170,11
60,True,True,12511,4241
39,False,False,41805,1
248,False,True,17170,22
200,True,True,5609,3618
60,False,False,28962,1
223,True,False,12275,15
87,False,True,7544,4
105,False,True,869,12467
72,False,False,20436,8
118,False,False,18409,3
270,False,True,939,12660
96,False,True,4800,3
210,False,True,7453,30
215,True,False,2068,45
703,True,True,2399,13
63,False,False,15400,6
134,False,False,33122,557
28,False,True,17635,11
115,True,True,16510,9
61,False,False,11681,2
96,False,True,4101,10
74,False,True,2503,9
109,True,False,80465,6
80,False,False,11482,67
24,False,True,15520,-38316
155,False,False,427583,800
207,True,False,56338,9
67,True,True,145707,0
32,True,False,8784,8446
65,True,False,2171,2
235,True,True,15873,11614
88,False,True,30381,44
112,True,True,10411,12
48,False,True,20190,2
16,True,True,54920,5
18,True,False,3953,6
78,False,True,2545,11
207,True,True,33095,315
163,True,True,2593,4
55,False,True,23544,17
159,False,False,13116,26
52,True,False,7437,17
79,True,False,18409,9
630,False,False,20436,4272
49,False,False,6384,9
54,True,True,2149,15304
22,False,True,54920,1
92,False,True,12903,10
113,True,False,7635,13
273,True,True,5571,1101
80,False,False,35374,2
118,False,True,106426,5
118,True,True,24288,5
48,True,False,581,12
224,True,False,16180,7
219,False,True,11724,28
44,False,True,2955,3
77,True,False,1024,4058
116,True,True,6526,17135
26,False,True,738,12
334,False,True,9451,963
76,False,True,15739,149
27,False,True,2586,2
202,False,False,5239,8
41,False,True,37168,0
236,True,False,10869,19
16,False,True,8391,13
56,True,False,5731,0
123,True,True,12707,4
59,True,False,2452,6
131,True,False,1114,5341
91,False,True,4558,38
140,True,False,11499,12
115,True,True,8404,0
95,False,True,5779,368
9,False,True,16209,1
208,False,True,44400,158
83,True,False,201587,135
248,False,True,168460,31
35,False,True,17170,-38307
212,True,True,1284,2
103,True,False,1546,7
94,False,True,9036,37
18,True,False,4893,9002
54,False,True,4346,41
217,False,True,4443,23
63,True,True,118024,15832
59,False,False,4040,0
23,True,False,45513,1
68,False,True,485651,2928
20,False,True,64413,3
179,True,False,2138,27
10,True,False,4941,1039
64,True,False,231,1243
14,False,False,3398,1252
86,False,True,19151,16
281,True,True,14007,125
2,False,True,40259,1
66,False,True,5457,15
48,False,True,2124,1808
411,True,True,514,27
34,False,True,2817,10
39,False,True,84280,-1531117
23,True,True,4991,1
33,True,False,0,1775
289,False,True,13398,13
174,True,False,6058,199
39,True,True,15776,28
13,False,False,77,2097
99,False,True,174,45359
220,True,True,106588,113
105,True,True,5838,129
30,False,True,3885,150
37,False,True,236975,33
136,True,True,40259,11
131,False,True,12757,15
9,False,True,5146,3
15,True,False,0,21157
161,False,False,6058,642
48,False,True,2843,29
164,False,False,4997,1
47,True,True,9644,2
50,False,True,12590,5
98,True,True,20873,4
16,False,True,4999,3
140,False,False,9145,4
84,True,True,2340,6
326,False,False,13780,35
215,False,False,58456,11
21,True,False,3536,21841
111,False,False,19136,5
26,True,False,23,21878
69,False,True,504,320
142,True,True,7204,167
410,False,False,168460,42
12,False,True,38653,3
205,True,False,1139,45
64,False,True,56236,7
665,True,True,9906,59356
70,False,True,8680,22
412,True,False,10603,9
479,True,False,22998,34
181,True,True,192082,0
106,True,True,1711,4
120,False,True,3092,7
33,True,False,21283,1
56,True,False,1282,57
45,False,True,1401,923
87,False,False,14334,87
32,False,False,14635,22
16,False,False,34912,11474
56,False,False,13295,4
19,False,True,2700,1
93,False,True,58680,2
80,True,True,9676,359
249,False,True,4919,4
497,False,True,84592,26
13,False,True,8422,2
50,False,False,394,2
154,False,True,39761,3
168,True,True,48147,8
50,True,True,4216,19
147,False,True,13613,9
790,True,True,3264,628
127,False,False,11841,11
41,True,True,53039,6
10,False,True,1459,2
30,False,False,8020,2
93,False,True,24261,2
45,True,False,40813,1
79,True,False,28064,16
114,True,True,5402,9
